
81,6,53,3,88,17,51,0,0,25,23,2,1,0,3,0,2,1,2,11,2,8,1,1,0,0,2,0,3,1,0,16,6,4,8,1,6,70,11,0,0,1,0,1,1,10,0,10,0,2,7,7,12,0,2,2,7,0,0,0,1,7,2,4,0,0,4,5,1,3,3,1,86,8,2,0,1,1,0,3,3,15,14,0,0,2,2,2,0,0,21,2,8,1,11,9,7,0,1,1,6,15,1,0,11,10,6,0,0,6,3,0,0,0,6,4,0,9,2,2,1,0,0,8,3,1,1,21,2,0,1,2,2,2,
2,8,0,0,30,3,0,0,0,1,0,40,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,4,10,5,0,0,6,46,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,32,0,0,0,0,1,9,29,0,0,4,16,0,0,0,0,8,0,0,0,141,49,0,0,0,24,12,0,1,0,24,0,14,0,0,0,0,0,0,2,1,1,1,10,7,0,12,626,0,
155,18,1,20,39,3,89,0,0,39,42,6,0,9,2,0,1,0,2,0,5,11,6,20,1,0,6,1,2,6,0,15,14,8,8,1,12,21,7,2,1,3,0,0,0,4,4,16,0,5,10,7,1,2,3,1,1,0,0,0,0,47,2,6,0,6,4,2,2,8,48,0,21,2,0,0,1,0,0,2,3,6,3,0,2,2,3,4,0,0,27,2,24,0,3,1,0,0,1,1,8,16,3,4,2,11,4,5,0,0,10,4,3,0,1,3,2,48,1,0,13,0,3,3,0,0,1,5,0,0,127,1,0,0,
35,1,57,2,4,3,34,0,0,0,14,8,1,0,1,0,0,0,1,0,2,6,2,2,0,0,1,0,0,0,0,6,2,16,1,1,1,53,1,3,0,0,0,2,1,2,2,11,0,4,6,4,0,0,3,0,8,0,1,0,0,1,0,3,0,0,0,2,1,0,1,1,93,0,1,0,0,2,0,4,0,10,19,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,1,6,0,0,0,0,0,4,0,1,2,0,0,0,1,0,0,2,0,0,0,0,0,3,8,49,0,18,0,0,0,0,0,4,
24,16,27,10,38,20,9,0,4,1,16,2,8,0,7,0,2,0,4,0,8,7,11,2,0,0,5,3,2,3,2,52,79,10,25,23,50,57,24,15,4,11,1,6,3,39,10,94,2,36,36,22,13,3,1,20,2,2,2,0,10,23,6,3,0,4,13,25,1,6,10,3,11,1,7,0,1,0,0,3,0,2,14,2,0,5,0,1,0,6,58,50,27,0,23,10,35,0,0,18,125,33,2,7,20,13,68,0,0,21,35,4,14,1,45,9,1,16,5,5,12,2,2,0,5,4,0,47,0,0,1,12,0,5,
1,11,27,1,19,3,16,4,5,14,34,8,3,38,7,0,4,1,15,0,16,4,25,17,2,5,27,2,2,4,0,67,59,14,4,6,41,77,45,12,1,16,0,4,3,33,11,68,3,35,23,17,15,2,3,15,9,2,2,1,6,39,29,16,2,19,22,18,6,26,60,5,63,51,3,0,2,1,1,9,4,1,42,0,6,16,9,6,0,0,90,16,7,5,10,4,15,1,1,4,70,46,8,2,15,27,9,2,0,12,43,2,2,0,8,22,4,21,1,7,14,0,14,23,17,13,2,61,8,3,41,33,5,10,
157,91,166,45,281,90,89,2,6,31,36,25,21,15,31,0,23,2,15,10,37,23,71,10,3,0,16,3,15,17,1,292,218,56,14,101,113,342,104,52,31,44,1,11,16,113,23,65,9,73,191,91,81,1,6,44,26,5,2,1,7,65,14,18,2,27,19,84,4,17,21,3,132,40,10,3,25,2,24,7,5,86,139,1,21,90,4,6,21,11,185,149,28,18,90,57,113,5,12,18,355,205,15,44,69,47,119,14,0,159,195,50,24,4,119,63,5,64,8,13,26,5,46,18,30,11,5,143,12,4,5,52,25,50,
43,42,20,37,155,62,52,1,5,54,100,28,3,8,7,1,1,2,23,12,31,43,27,19,2,3,34,6,3,16,3,48,166,21,10,20,104,240,41,41,4,26,3,21,11,44,14,27,14,84,45,25,9,1,4,29,8,7,12,0,11,22,14,12,2,13,23,117,0,16,25,5,140,23,3,0,8,1,0,14,12,6,70,2,4,27,3,7,0,2,231,63,33,8,13,22,46,0,4,23,60,115,3,23,23,38,34,7,3,21,62,13,10,4,30,39,5,68,3,5,30,7,17,47,35,30,11,111,106,0,0,188,38,5,
9,4,1,8,200,6,1,0,6,22,0,4,0,6,0,0,0,0,27,0,2,0,2,0,0,0,0,0,0,0,0,0,118,0,0,0,124,56,1,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,5,47,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,13,0,0,0,0,0,0,0,0,0,20,0,0,127,0,1,0,0,5,27,353,0,2,12,374,0,0,0,0,30,0,1,0,50,0,1,0,12,5,1,1,1,1,0,0,11,1,1,1,0,0,3,0,0,0,0,2,0,0,417,1000,0,
51,4,9,1,95,7,78,1,0,0,15,19,1,0,11,0,0,0,0,0,20,0,3,3,0,0,8,2,10,0,1,6,300,5,27,6,26,242,22,9,13,7,0,2,3,35,1,4,0,84,20,1,21,1,1,19,0,2,0,1,15,33,2,3,8,5,13,13,1,3,2,6,14,0,0,0,0,0,0,0,0,17,57,0,1,4,0,0,0,0,16,7,25,0,0,15,1,0,0,2,12,2,1,6,1,47,48,0,0,6,25,2,0,0,14,5,0,38,0,0,0,0,0,1,14,3,0,20,1,0,2,134,1,5,
4,67,1,0,137,173,5,0,1,0,14,0,0,0,2,0,0,0,3,0,3,0,5,0,0,0,0,0,0,3,0,0,86,7,4,0,23,16,8,7,2,7,0,0,1,34,0,0,0,63,0,0,1,5,0,1,14,0,0,0,1,12,0,0,0,2,1,141,0,3,1,16,96,3,0,1,15,0,0,0,16,0,152,0,0,61,0,19,0,0,4,26,114,0,0,4,13,0,5,1,0,12,0,0,0,75,6,46,0,5,41,3,0,62,0,0,0,22,0,0,7,0,6,0,56,2,0,8,0,0,0,487,1608,43,
20,12,33,5,39,17,4,0,4,10,10,8,2,1,3,0,3,0,8,1,13,6,23,0,2,1,6,13,5,0,0,69,39,6,19,27,38,16,15,10,1,3,0,1,1,16,1,35,2,19,23,17,30,6,2,13,3,0,1,3,12,13,2,4,0,4,4,1,2,8,18,1,19,12,0,0,4,1,0,2,2,1,26,0,1,1,4,3,1,2,35,23,11,2,9,11,14,1,3,10,51,31,3,7,12,7,24,0,0,13,45,5,4,0,17,23,3,16,5,4,7,1,9,14,2,0,0,69,0,1,15,14,1,31,
3,1,50,0,89,10,2,0,0,3,3,3,0,0,0,0,1,0,2,0,2,4,6,0,0,0,2,3,6,2,1,1,8,1,0,1,10,115,3,1,0,1,2,2,0,3,0,2,1,15,1,25,3,0,1,0,0,0,0,0,0,8,2,3,0,1,8,12,0,1,1,1,10,1,0,0,0,0,0,7,0,0,3,0,1,23,0,3,0,0,21,0,8,0,8,2,9,0,0,15,3,39,0,1,0,30,2,0,0,4,39,14,0,3,10,10,2,34,0,0,4,0,0,20,5,21,0,16,1,0,0,33,264,1,
33,26,58,5,125,13,20,2,2,20,12,9,3,0,3,0,4,0,6,0,13,6,24,2,2,1,4,1,2,0,2,6,38,28,6,6,76,65,16,14,1,19,0,3,1,27,8,7,8,88,20,12,2,0,0,5,8,1,0,10,5,30,22,4,0,13,13,14,0,5,23,1,50,3,3,0,2,1,5,1,4,8,22,0,3,18,7,3,0,1,30,35,10,3,0,60,22,0,6,12,122,46,3,12,12,18,30,0,0,26,36,9,2,0,20,9,0,27,0,1,8,0,4,93,11,24,1,80,33,10,0,20,82,75,
1,10,15,0,87,0,2,0,0,2,1,3,0,0,1,0,1,0,1,0,20,59,2,0,0,0,0,1,0,0,0,38,1,2,6,2,12,18,2,0,0,2,0,0,0,0,0,22,0,5,1,5,0,0,3,7,1,0,0,0,0,4,0,5,0,2,0,12,0,10,28,1,57,0,0,0,4,0,0,1,0,28,15,0,0,20,0,1,0,0,1,5,3,0,5,0,1,0,0,0,21,13,0,2,1,23,1,0,0,1,10,0,2,0,0,2,0,12,0,0,0,6,0,17,0,0,0,43,0,0,0,4,1,31,
120,11,45,47,2,5,43,0,0,6,16,3,0,0,4,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,4,17,10,1,4,12,157,8,8,0,5,0,0,1,3,3,7,0,8,4,8,1,0,0,1,0,2,3,0,0,2,0,1,0,2,3,6,0,0,1,1,74,9,13,0,1,0,0,7,3,8,32,2,0,27,0,11,4,0,3,29,9,0,16,0,0,0,0,0,69,49,0,0,0,29,0,0,0,7,14,4,4,0,2,7,0,6,0,0,0,2,2,102,41,11,46,31,37,9,0,18,4,55,
3,35,4,2,5,6,42,0,2,2,3,2,1,14,8,0,10,0,5,12,14,3,7,0,0,5,1,0,8,0,0,44,44,8,6,3,62,70,5,12,0,7,0,0,1,19,3,29,0,9,28,8,9,0,0,9,0,0,0,0,13,26,14,3,0,18,1,3,0,2,2,0,17,4,0,0,2,0,0,0,2,11,20,0,7,0,0,1,0,0,26,33,9,2,23,35,13,0,1,1,45,49,1,15,2,9,17,8,0,7,51,5,7,0,8,15,1,12,0,0,4,0,0,4,3,1,7,17,0,2,0,2,1,2,
70,21,114,5,54,29,32,0,6,4,5,4,4,1,2,0,6,0,0,2,8,0,4,1,2,0,0,1,0,1,0,39,72,9,9,7,85,69,34,8,7,8,0,2,4,13,4,100,0,23,36,19,5,2,1,10,6,0,0,74,1,1,0,7,0,6,1,7,0,2,1,7,32,0,0,0,0,1,1,3,0,5,24,0,1,0,0,0,0,0,47,54,12,1,29,21,25,1,2,11,120,60,10,7,30,3,25,3,0,16,42,6,24,0,27,13,0,27,3,0,7,1,4,13,4,5,0,8,0,3,1,16,0,3,
71,177,119,6,308,78,13,0,2,0,212,19,1,27,3,0,1,0,7,8,2,7,10,10,0,0,14,1,0,13,0,53,432,41,30,7,67,78,55,68,0,5,0,16,3,43,3,32,0,75,20,33,15,5,3,29,6,4,6,0,3,16,11,10,0,17,34,34,10,16,49,7,224,9,4,0,5,1,0,10,0,1,31,6,3,24,3,1,0,3,58,86,21,1,5,12,29,0,62,19,107,37,1,12,49,15,71,1,0,33,129,11,1,0,54,14,4,41,10,6,3,6,9,32,3,10,39,15,1,7,1,29,0,8,
67,27,59,20,204,12,38,0,2,40,31,25,1,2,5,0,7,2,6,3,8,10,15,2,7,0,13,2,9,6,1,8,38,12,2,5,24,104,10,7,0,11,0,1,2,15,4,9,6,27,28,2,9,4,0,10,10,0,0,2,0,4,7,4,1,1,8,7,2,2,5,1,86,12,11,3,2,2,2,4,4,1,30,1,6,30,3,8,4,4,37,31,32,0,5,6,11,0,5,10,45,40,9,14,41,28,26,3,0,17,22,5,7,1,7,21,4,39,4,4,10,0,8,8,19,56,5,49,6,5,2,56,61,20,
84,64,273,29,727,39,50,0,11,43,76,51,7,2,14,1,5,0,49,3,35,36,21,20,10,0,47,1,12,13,4,18,102,34,6,6,41,182,19,17,0,65,0,12,32,50,11,3,13,140,37,11,8,0,1,11,3,1,4,7,0,114,15,16,3,3,29,122,2,13,20,3,106,60,6,1,1,1,4,12,4,28,50,0,16,66,4,4,15,4,59,26,46,2,0,69,21,0,8,16,91,144,15,25,41,55,59,12,0,47,68,6,2,14,38,57,2,117,3,7,10,1,12,3,29,248,30,138,49,2,5,124,140,34,
58,65,97,5,266,109,63,2,4,12,38,10,2,1,2,0,2,0,2,29,5,5,6,0,2,0,7,4,1,7,0,41,74,57,9,19,89,317,124,10,7,39,0,23,16,72,6,9,119,51,26,60,46,4,11,7,33,21,6,1,22,21,15,0,0,1,9,9,0,2,36,1,43,23,5,0,2,0,0,2,8,2,68,0,7,45,11,2,3,3,176,163,25,1,0,20,87,0,69,62,213,76,26,11,13,129,83,1,0,45,126,5,3,7,71,24,0,106,2,2,14,0,0,50,34,4,4,89,2,24,3,25,1,23,
3,5,0,1,16,5,12,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,2,2,0,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,12,0,7,0,0,0,0,0,22,0,34,0,0,26,0,0,0,0,3,12,1,0,2,1,9,0,0,0,0,23,5,0,2,11,3,0,0,0,23,0,0,0,2,0,0,2,0,0,0,0,0,0,111,0,2,2,0,0,0,32,122,0,
11,70,9,18,31,7,28,0,0,32,9,8,1,1,2,0,1,1,5,2,5,12,23,4,0,0,18,1,1,9,0,27,51,16,5,9,39,83,13,8,2,3,0,0,10,9,3,42,0,9,15,15,2,3,1,3,1,0,3,11,2,13,2,4,1,4,2,3,1,4,0,2,16,0,0,0,4,2,0,2,4,3,33,6,3,2,0,1,0,3,33,14,10,2,10,7,11,1,2,10,41,21,0,3,16,7,16,2,0,9,18,1,6,0,16,13,0,17,0,3,5,3,5,5,6,4,0,28,1,0,1,5,12,3,
13,21,17,1,31,6,12,0,0,2,9,7,1,0,11,5,10,0,4,2,7,3,9,1,0,0,6,1,2,1,0,64,51,8,32,7,56,19,25,7,4,7,0,3,4,25,3,60,0,16,35,19,16,2,5,28,8,2,3,0,5,12,3,12,0,1,6,14,4,13,10,2,20,0,6,0,1,1,0,3,1,10,26,0,6,5,3,1,0,0,24,8,6,3,17,5,11,1,3,11,52,25,0,13,7,7,5,3,0,5,27,4,8,1,4,20,0,14,0,1,8,0,9,3,9,4,2,47,0,0,2,2,1,2,
0,11,3,0,28,0,0,0,5,1,8,0,13,39,8,0,0,0,0,0,2,0,7,1,0,0,0,0,0,0,0,12,57,30,1,1,45,196,99,16,0,0,0,1,0,2,1,5,0,153,86,6,2,0,0,1,3,3,3,0,0,0,0,0,0,0,1,0,0,0,0,2,39,4,0,1,6,0,0,3,4,2,8,0,0,2,0,5,1,0,265,39,17,1,178,13,28,7,1,4,40,43,0,2,4,431,6,1,0,11,248,15,13,0,6,12,0,25,0,0,25,1,1,24,3,0,0,16,11,2,0,5,0,7,
58,32,174,15,227,68,44,2,8,18,88,34,9,0,2,2,4,5,17,1,18,26,24,6,2,0,30,1,46,11,2,81,118,25,18,23,94,87,36,16,5,13,1,10,11,47,26,119,4,63,35,42,25,5,6,16,10,6,17,0,21,42,16,29,3,11,13,36,7,18,25,18,69,5,2,1,6,7,0,7,5,3,57,5,5,12,7,3,0,9,107,62,35,7,23,14,41,2,10,23,146,117,14,18,40,57,66,7,0,64,85,21,21,2,61,29,7,58,8,6,18,11,11,21,23,12,2,78,8,7,4,20,9,26,
1,3,1,1,85,6,27,0,0,26,29,2,0,32,1,0,0,0,20,0,1,7,4,2,0,0,5,1,8,0,0,22,1,3,0,3,14,9,1,1,0,7,0,0,0,2,0,7,0,9,6,1,3,0,0,4,1,0,0,0,1,11,2,2,0,2,3,5,1,1,6,0,42,3,0,0,0,0,0,3,1,4,31,0,2,8,1,1,0,0,8,0,0,0,7,1,4,0,0,0,21,15,0,1,0,41,0,0,0,2,3,0,3,0,1,2,0,8,0,0,1,0,1,21,5,0,0,38,423,1,1,24,5,10,
25,19,63,10,415,65,55,0,5,4,17,11,4,0,29,0,3,6,5,11,51,10,16,6,1,1,4,7,0,6,6,46,564,49,47,24,49,228,53,29,8,53,11,10,3,56,6,6,7,155,25,4,46,10,0,25,91,4,1,2,15,34,11,4,10,5,6,12,1,3,13,7,79,1,0,0,1,0,0,4,5,2,18,0,9,9,10,3,0,4,61,62,33,3,3,8,15,2,3,7,45,79,25,17,29,150,62,0,1,31,78,10,5,3,23,16,2,71,1,3,15,0,2,7,16,34,0,70,0,0,5,1,8,44,
7,74,3,30,530,246,33,2,1,17,177,14,0,2,9,0,0,2,9,4,19,34,10,7,0,1,37,1,1,6,1,31,90,9,3,6,43,243,24,9,0,33,5,18,20,43,13,21,8,53,30,108,16,2,3,28,6,9,1,1,2,84,8,6,1,3,11,312,2,7,12,38,398,4,6,1,1,0,2,4,7,5,75,1,1,65,0,4,0,2,203,124,16,1,20,4,44,1,5,7,6,90,13,6,7,38,17,0,0,12,36,26,1,1,11,113,0,53,1,2,12,0,4,20,28,1,14,65,4,0,0,238,727,5,
24,68,261,2,33,12,10,1,0,5,4,8,2,2,0,0,0,0,3,0,4,4,2,0,1,0,1,0,0,4,0,1,4,4,0,0,6,7,0,8,0,1,0,0,0,1,1,0,0,3,5,0,2,0,0,0,0,0,0,0,0,6,4,0,0,1,2,3,5,0,6,1,24,14,1,0,28,0,17,3,1,17,17,1,15,25,4,3,13,3,6,7,0,1,3,6,4,0,8,0,82,41,2,5,21,21,61,0,0,1,8,3,0,0,3,7,0,5,0,0,14,0,0,5,12,31,12,17,2,0,6,9,3,31,
45,15,7,8,43,29,16,1,2,11,36,16,3,2,1,0,4,0,7,1,5,10,17,1,2,3,8,3,8,2,3,90,80,29,8,12,39,84,38,28,0,17,1,9,4,35,15,25,3,43,46,29,16,4,5,9,9,9,5,0,4,37,4,21,1,9,14,23,5,10,7,0,21,12,7,1,1,1,0,1,1,8,27,2,7,4,7,3,0,0,25,24,15,2,10,12,39,2,4,6,70,46,8,10,15,6,42,0,0,33,23,5,12,0,22,11,2,17,6,2,9,2,12,5,21,6,2,30,0,0,3,21,9,18,
54,5,44,1,104,13,8,0,0,6,6,2,1,0,4,0,1,3,0,7,4,3,0,0,0,0,2,1,0,0,0,3,2,2,0,0,20,18,3,2,0,1,0,3,1,2,1,3,0,12,7,4,1,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,2,46,13,2,0,0,0,1,2,3,19,10,0,7,49,1,2,17,0,5,8,2,0,2,1,3,0,6,2,34,26,1,7,3,29,6,2,0,3,16,0,0,24,4,4,0,21,4,0,2,0,11,7,99,34,9,8,3,0,1,0,4,52,
52,32,94,16,147,12,42,1,2,15,35,15,5,3,10,1,9,0,11,6,24,13,29,16,5,2,19,2,4,8,0,130,238,34,16,34,88,149,89,31,6,20,0,18,26,57,17,183,11,65,55,54,41,11,19,17,17,13,13,6,13,32,11,38,2,22,16,30,8,23,31,15,90,30,7,3,2,7,1,21,2,4,90,1,3,9,8,8,0,5,133,79,29,4,16,16,18,6,8,19,133,79,8,11,34,28,56,4,0,27,96,25,24,1,62,55,6,63,10,6,34,5,23,11,15,7,6,58,6,3,21,28,4,17,
149,97,251,50,375,164,185,6,1,61,75,59,11,8,9,0,29,3,42,16,54,57,70,21,18,7,52,38,39,24,1,29,159,30,7,36,124,333,16,41,1,54,32,30,90,80,38,23,38,133,63,54,20,3,4,22,13,18,10,1,24,127,26,11,0,34,29,767,3,6,13,14,259,20,15,4,13,0,28,11,18,53,224,7,34,27,7,17,7,12,102,57,63,3,28,34,31,0,26,40,211,293,26,66,54,59,100,10,0,102,157,23,21,2,63,64,12,103,9,3,28,6,5,34,37,54,8,353,20,7,11,137,164,109,
26,4,13,7,17,10,9,1,0,14,15,2,0,2,3,0,3,0,1,0,1,1,1,2,1,0,6,0,9,0,0,0,4,6,1,0,4,3,6,5,0,18,3,0,0,1,3,0,0,19,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,2,1,2,0,157,9,0,0,4,3,0,0,1,2,76,0,2,107,0,0,0,0,1,1,9,0,0,1,0,0,0,2,60,20,0,1,0,5,3,0,0,2,12,0,0,0,2,3,0,5,0,1,2,0,0,6,142,4,0,17,1,0,1,0,20,6,
5,0,1,1,8,12,3,0,0,3,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,3,0,3,1,0,0,0,0,27,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,12,0,5,0,1,22,0,0,0,2,0,3,0,0,3,6,0,0,17,0,2,0,0,2,2,1,0,0,6,0,0,0,0,1,3,0,1,0,38,0,0,0,1,3,0,0,0,0,7,0,3,0,0,0,0,0,0,0,71,0,0,46,0,0,0,225,7,
4,2,0,1,20,6,2,0,0,12,39,4,2,0,1,0,1,0,5,1,1,8,4,2,1,0,3,8,64,1,0,8,7,4,9,0,5,39,1,6,0,1,0,0,0,0,1,15,0,4,0,7,1,0,2,1,20,2,2,0,1,1,0,11,0,1,3,14,2,4,5,0,74,0,3,0,1,0,4,8,1,7,32,1,0,6,2,1,0,0,50,3,4,1,5,4,2,0,0,3,23,45,1,0,0,21,0,0,0,5,12,5,0,0,0,62,0,25,1,1,1,0,2,8,11,0,1,12,0,1,1,2,1,2,
4,4,1,1,10,3,5,0,0,10,33,6,1,0,1,0,1,0,5,1,1,4,4,3,1,0,0,12,63,1,0,6,5,2,10,0,1,29,3,4,0,1,0,0,0,1,1,14,0,6,0,1,2,0,2,0,19,2,2,0,3,1,1,7,1,2,1,8,2,3,5,0,47,0,4,0,0,1,4,8,1,8,14,1,1,10,1,1,0,0,62,2,5,1,8,1,1,0,0,10,18,45,0,1,3,24,0,0,0,2,14,5,0,0,2,29,0,22,1,0,2,0,4,3,11,6,1,17,0,0,1,1,0,3,
11,8,120,13,4,4,46,7,2,20,3,0,0,9,8,0,0,0,0,1,0,3,3,2,8,1,3,10,8,0,0,21,7,0,3,6,54,27,3,2,0,1,0,0,1,4,0,5,1,8,10,2,1,0,0,2,0,0,0,1,2,0,1,1,0,1,0,1,0,0,0,1,17,0,0,0,1,11,2,1,0,2,15,3,2,19,1,0,0,0,5,13,4,6,12,15,13,0,0,3,41,43,7,0,0,8,5,2,0,8,30,6,0,0,6,2,0,11,1,0,2,0,0,4,36,0,0,36,0,7,0,2,0,102,
12,5,1,3,4,3,15,1,0,13,49,4,1,9,7,0,0,1,4,0,2,5,2,0,0,1,4,1,2,1,0,20,3,4,8,5,12,22,2,10,0,1,0,2,0,0,0,15,0,7,1,5,2,0,0,1,3,0,1,0,1,1,2,3,0,2,1,11,1,1,4,1,36,2,1,0,0,1,0,15,2,10,32,3,1,8,0,1,0,0,8,7,7,0,22,1,10,0,0,2,114,56,0,1,5,62,5,0,0,4,7,7,9,0,0,126,2,11,1,0,2,0,4,36,44,3,0,32,1,0,1,3,1,20,
146,71,267,45,460,163,163,2,4,33,71,35,4,0,33,0,0,0,13,4,49,33,23,9,2,1,20,4,2,6,5,38,879,98,37,16,98,415,108,35,10,77,6,60,53,91,18,18,13,200,29,21,23,7,3,71,23,42,10,0,18,135,27,17,6,11,79,157,6,2,27,17,146,9,2,0,4,0,3,4,5,6,62,0,6,37,5,2,0,5,135,173,85,3,39,38,41,2,9,18,90,200,60,14,35,183,119,3,0,49,168,7,3,5,43,51,0,117,1,1,16,0,5,40,43,37,29,414,75,1,9,219,153,20,
17,3,72,0,54,13,1,0,0,7,11,5,0,0,3,0,0,1,1,6,5,3,4,3,1,1,2,7,0,1,0,2,9,8,0,0,3,24,13,3,0,1,0,2,3,2,2,3,0,10,8,2,0,0,0,0,0,0,2,0,0,0,1,1,0,0,2,1,1,1,0,0,68,10,3,0,3,0,2,1,3,7,26,1,13,33,1,0,2,0,15,1,2,2,18,9,3,0,2,7,10,28,18,7,7,31,3,0,0,6,19,1,0,0,4,8,0,4,4,0,2,0,5,0,48,108,2,9,4,1,6,41,78,25,
30,36,23,15,71,25,38,1,0,21,26,8,1,1,7,0,2,0,8,3,5,19,7,5,1,0,13,3,0,8,0,26,19,11,9,17,22,86,28,11,0,9,0,2,1,14,3,26,0,19,7,9,6,1,2,8,3,3,0,0,4,13,4,5,0,11,1,13,2,24,4,4,68,0,0,0,3,0,0,3,0,18,57,1,1,22,2,1,1,10,260,16,32,2,16,6,18,2,5,10,28,47,4,5,12,24,15,3,0,2,19,13,3,8,8,26,1,99,4,2,5,0,3,7,36,2,0,25,3,2,0,19,4,14,
72,8,1,0,3,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,40,0,2,0,0,125,4,1,0,0,0,0,0,0,0,0,13,0,9,0,1,1,0,0,0,0,0,0,0,0,6,0,1,0,0,0,1,0,0,0,0,37,0,3,0,4,0,18,0,0,9,30,0,0,0,0,0,0,0,1,9,6,0,6,5,0,1,0,0,50,15,2,6,1,1,5,0,0,11,16,0,19,0,1,0,0,1,3,0,0,3,0,1,52,2,0,0,0,0,0,0,0,664,
82,29,248,24,316,39,25,2,3,28,54,36,3,0,5,0,1,2,9,4,3,24,33,12,9,1,10,2,12,32,0,6,48,29,2,1,29,155,12,9,0,26,0,10,5,17,7,6,3,75,28,6,7,2,2,10,12,0,1,0,0,20,10,5,0,1,19,11,4,3,17,3,197,17,12,4,5,4,2,23,7,5,95,2,10,69,3,4,4,4,25,21,5,1,9,4,11,0,11,15,80,81,3,40,27,38,28,3,0,17,30,1,2,1,13,17,0,24,7,7,14,0,13,1,73,208,77,37,13,9,7,46,139,62,
0,0,24,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,76,1,24,11,0,2,0,0,37,422,0,
133,81,44,47,321,100,54,10,20,50,80,46,6,3,13,0,3,0,33,22,51,33,43,5,11,1,60,6,4,14,1,21,154,51,13,13,73,265,18,14,5,72,0,9,29,54,41,75,30,223,76,14,7,7,3,29,24,8,17,1,10,113,31,15,1,18,47,158,11,8,29,9,100,66,11,4,7,0,7,18,43,28,122,2,7,111,7,19,8,6,137,66,54,0,4,40,40,0,31,29,118,139,31,14,44,98,57,5,0,50,136,12,11,14,53,65,10,143,7,0,34,1,23,51,46,40,14,125,46,16,4,40,109,37,
167,79,457,45,430,218,108,2,15,73,93,61,15,0,17,21,30,0,33,36,32,29,89,11,5,1,30,53,44,11,0,171,143,31,58,69,207,65,46,25,12,13,2,22,5,66,8,247,2,86,82,46,40,17,3,48,12,1,1,24,35,50,14,47,4,18,23,31,13,45,13,12,187,6,0,3,9,2,2,13,10,22,165,12,30,14,30,4,0,9,193,143,31,11,46,36,69,4,10,39,427,123,19,49,55,24,211,21,6,122,180,14,23,2,133,56,10,74,18,7,20,7,18,17,23,7,0,184,2,5,14,46,8,41,
35,6,58,35,105,14,24,1,3,31,64,25,7,0,0,1,2,0,8,0,16,9,25,7,0,1,30,14,0,7,1,25,30,12,2,3,25,35,12,15,0,10,0,2,3,21,3,30,2,13,11,16,1,1,3,4,1,0,0,0,3,25,12,19,0,11,7,20,7,15,11,7,29,4,2,0,0,3,2,0,6,17,75,2,2,22,0,8,4,0,12,17,22,8,9,4,5,12,3,3,23,17,3,10,15,5,11,2,0,4,16,11,7,0,6,6,0,26,20,1,11,1,7,42,17,3,0,48,22,1,4,9,3,22,
42,162,78,30,164,42,26,2,10,25,51,25,6,6,9,0,14,1,5,12,26,21,41,26,3,4,23,8,10,23,0,156,224,34,18,27,116,195,56,35,13,13,0,12,20,59,12,212,8,51,49,53,39,10,23,27,54,5,8,2,17,47,16,17,0,17,12,22,5,12,33,6,189,16,2,0,2,9,2,15,2,7,135,0,8,12,2,5,1,11,123,218,37,7,35,17,29,7,5,19,169,57,10,16,28,47,55,7,0,59,80,21,17,1,41,27,3,78,6,6,49,2,21,25,23,7,3,66,6,3,9,49,11,29,
31,47,128,6,245,85,49,2,5,6,22,9,8,0,8,0,0,0,0,6,13,3,6,0,6,0,6,4,1,4,0,61,64,42,9,23,75,274,150,16,19,39,0,27,32,73,7,18,158,68,37,64,33,2,2,7,16,11,10,0,37,5,8,1,0,0,4,4,3,3,24,2,54,20,7,0,3,0,0,6,7,2,25,0,4,38,4,2,6,4,118,109,15,1,2,13,53,0,18,92,136,88,39,16,8,109,98,0,0,51,119,6,2,17,52,21,1,109,2,6,19,0,0,71,36,4,0,119,6,17,8,13,0,42,
